2.7264,5.4546,36509,0,1,0,0
2.6871,5.5237,36542,0,1,0,0
2.6581,5.5927,36575,0,1,0,0
2.6313,5.6618,36609,0,1,0,0
2.5966,5.7308,36642,0,1,0,0
2.5577,5.7999,36676,0,1,0,0
2.5287,5.8689,36709,0,1,0,0
2.5119,5.938,36742,0,1,0,0
2.4965,6.007,36775,0,1,0,0
2.4794,6.076,36809,0,1,0,0
2.4574,6.1451,36842,0,1,0,0
2.4301,6.2141,36876,0,1,0,0
2.41,0,36909,0,1,0,0
2.3996,0.0698,36942,0,1,0,0
2.3976,0.1396,36975,0,1,0,0
2.4207,0.2094,37009,0,1,0,0
2.4566,0.2793,37042,0,1,0,0
2.5057,0.3491,37076,0,1,0,0
2.5447,0.4189,37110,0,1,0,0
2.5794,0.4887,37143,0,1,0,0
2.6075,0.5585,37176,0,1,0,0
2.655,0.6283,37209,0,1,0,0
2.6933,0.6981,37243,0,1,0,0
2.7426,0.7679,37276,0,1,0,0
2.772,0.8378,37309,0,1,0,0
2.7832,0.9076,37343,0,1,0,0
2.7937,0.9774,37376,0,1,0,0
2.821,1.0472,37409,0,1,0,0
2.8409,1.117,37443,0,1,0,0
2.8459,1.1868,37476,0,1,0,0
2.8449,1.2566,37509,0,1,0,0
2.8442,1.3265,37543,0,1,0,0
2.8585,1.3963,37576,0,1,0,0
2.8747,1.4661,37610,0,1,0,0
2.8941,1.5359,37643,0,1,0,0
2.9126,1.6057,37676,0,1,0,0
2.9159,1.6755,37710,0,1,0,0
2.9138,1.7453,37743,0,1,0,0
2.9107,1.8151,37776,0,1,0,0
2.9187,1.885,37810,0,1,0,0
2.9285,1.9548,37843,0,1,0,0
2.9366,2.0246,37876,0,1,0,0
2.9418,2.0944,37910,0,1,0,0
2.9278,2.1642,37943,0,1,0,0
2.9092,2.234,37977,0,1,0,0
2.9134,2.3038,38010,0,1,0,0
2.9343,2.3736,38044,0,1,0,0
2.9547,2.4435,38077,0,1,0,0
2.977,2.5133,38110,0,1,0,0
2.9851,2.5831,38143,0,1,0,0
2.9681,2.6529,38177,0,1,0,0
2.9591,2.7227,38210,0,1,0,0
2.9659,2.7925,38244,0,1,0,0
2.9779,2.8623,38277,0,1,0,0
2.9793,2.9322,38310,0,1,0,0
2.9775,3.002,38344,0,1,0,0
2.9802,3.0718,38377,0,1,0,0
2.9964,3.1416,38410,0,1,0,0
3.0048,3.2114,38444,0,1,0,0
3.0068,3.2812,38477,0,1,0,0
3.003,3.351,38511,0,1,0,0
3.0006,3.4208,38544,0,1,0,0
2.9982,3.4907,38577,0,1,0,0
2.9996,3.5605,38611,0,1,0,0
3.0091,3.6303,38644,0,1,0,0
3.025,3.7001,38711,0,1,0,0
3.0239,3.7699,38744,0,1,0,0
3.0039,3.8397,38778,0,1,0,0
2.9888,3.9095,38811,0,1,0,0
2.9967,3.9794,38844,0,1,0,0
3.0138,4.0492,38878,0,1,0,0
3.0325,4.119,38911,0,1,0,0
3.0338,4.1888,38944,0,1,0,0
3.0077,4.2586,38978,0,1,0,0
2.9867,4.3284,39011,0,1,0,0
2.9611,4.3982,39045,0,1,0,0
2.9565,4.468,39078,0,1,0,0
2.9532,4.5379,39111,0,1,0,0
2.9323,4.6077,39144,0,1,0,0
2.9124,4.6775,39178,0,1,0,0
2.9035,4.7473,39211,0,1,0,0
2.8897,4.8171,39244,0,1,0,0
2.8674,4.8869,39278,0,1,0,0
2.8372,4.9567,39311,0,1,0,0
2.8139,5.0265,39345,0,1,0,0
2.7882,5.0964,39378,0,1,0,0
2.7562,5.1662,39411,0,1,0,0
2.7363,5.236,39445,0,1,0,0
2.7251,5.3058,39478,0,1,0,0
2.7108,5.3756,39511,0,1,0,0
2.6943,5.4454,39545,0,1,0,0
2.6623,5.5152,39578,0,1,0,0
2.624,5.5851,39612,0,1,0,0
2.579,5.6549,39645,0,1,0,0
2.5643,5.7247,39679,0,1,0,0
2.5539,5.7945,39712,0,1,0,0
2.5366,5.8643,39745,0,1,0,0
2.5199,5.9341,39779,0,1,0,0
2.4921,6.0039,39812,0,1,0,0
2.4751,6.0737,39845,0,1,0,0
2.4462,6.1436,39878,0,1,0,0
2.4184,6.2134,39912,0,1,0,0
2.3899,0,39946,0,1,0,0
2.3685,0.0661,39979,0,1,0,0
2.3529,0.1323,40012,0,1,0,0
2.3603,0.1984,40045,0,1,0,0
2.3881,0.2646,40079,0,1,0,0
2.4239,0.3307,40112,0,1,0,0
2.4736,0.3968,40146,0,1,0,0
2.5328,0.463,40179,0,1,0,0
2.5839,0.5291,40212,0,1,0,0
2.6197,0.5952,40246,0,1,0,0
2.6577,0.6614,40279,0,1,0,0
2.6821,0.7275,40312,0,1,0,0
2.7011,0.7937,40346,0,1,0,0
2.7136,0.8598,40379,0,1,0,0
2.7163,0.9259,40412,0,1,0,0
2.7362,0.9921,40446,0,1,0,0
2.7706,1.0582,40479,0,1,0,0
2.8179,1.1244,40513,0,1,0,0
2.8606,1.1905,40546,0,1,0,0
2.8796,1.2566,40580,0,1,0,0
2.8743,1.3228,40613,0,1,0,0
2.8612,1.3889,40646,0,1,0,0
2.8616,1.4551,40679,0,1,0,0
2.8749,1.5212,40713,0,1,0,0
2.8902,1.5873,40746,0,1,0,0
2.9004,1.6535,40779,0,1,0,0
2.9065,1.7196,40813,0,1,0,0
2.9192,1.7857,40846,0,1,0,0
2.9417,1.8519,40879,0,1,0,0
2.951,1.918,40913,0,1,0,0
2.9513,1.9842,40946,0,1,0,0
2.9507,2.0503,40980,0,1,0,0
2.9486,2.1164,41013,0,1,0,0
2.9471,2.1826,41046,0,1,0,0
2.954,2.2487,41080,0,1,0,0
2.9654,2.3149,41113,0,1,0,0
2.9767,2.381,41146,0,1,0,0
2.9847,2.4471,41180,0,1,0,0
2.9777,2.5133,41213,0,1,0,0
2.9545,2.5794,41247,0,1,0,0
2.9469,2.6456,41280,0,1,0,0
2.9563,2.7117,41313,0,1,0,0
2.9794,2.7778,41347,0,1,0,0
3.0042,2.844,41380,0,1,0,0
3.0137,2.9101,41413,0,1,0,0
3.0053,2.9762,41447,0,1,0,0
2.994,3.0424,41481,0,1,0,0
2.9928,3.1085,41514,0,1,0,0
3.0045,3.1747,41547,0,1,0,0
3.0083,3.2408,41580,0,1,0,0
3.004,3.3069,41614,0,1,0,0
3.0121,3.3731,41681,0,1,0,0
3.0293,3.4392,41714,0,1,0,0
3.0372,3.5054,41747,0,1,0,0
3.0357,3.5715,41780,0,1,0,0
3.0336,3.6376,41814,0,1,0,0
3.0287,3.7038,41847,0,1,0,0
3.0337,3.7699,41881,0,1,0,0
3.0404,3.836,41914,0,1,0,0
3.0457,3.9022,41948,0,1,0,0
3.0485,3.9683,41981,0,1,0,0
3.048,4.0345,42014,0,1,0,0
3.0333,4.1006,42048,0,1,0,0
3.0041,4.1667,42081,0,1,0,0
2.9945,4.2329,42114,0,1,0,0
2.9922,4.299,42148,0,1,0,0
2.9966,4.3652,42181,0,1,0,0
3.0017,4.4313,42214,0,1,0,0
2.9975,4.4974,42248,0,1,0,0
2.9774,4.5636,42281,0,1,0,0
2.9404,4.6297,42315,0,1,0,0
2.9283,4.6959,42348,0,1,0,0
2.9123,4.762,42381,0,1,0,0
2.8889,4.8281,42414,0,1,0,0
2.8565,4.8943,42448,0,1,0,0
2.8423,4.9604,42481,0,1,0,0
2.8288,5.0265,42515,0,1,0,0
2.8146,5.0927,42548,0,1,0,0
2.7945,5.1588,42581,0,1,0,0
2.7636,5.225,42615,0,1,0,0
2.7351,5.2911,42648,0,1,0,0
2.7055,5.3572,42681,0,1,0,0
2.6792,5.4234,42715,0,1,0,0
2.6628,5.4895,42748,0,1,0,0
2.6486,5.5557,42782,0,1,0,0
2.6227,5.6218,42815,0,1,0,0
2.5989,5.6879,42849,0,1,0,0
2.5556,5.7541,42882,0,1,0,0
2.5221,5.8202,42915,0,1,0,0
2.4952,5.8864,42948,0,1,0,0
2.4731,5.9525,42982,0,1,0,0
2.3955,6.0186,43015,0,1,0,0
2.3626,6.0848,43049,0,1,0,0
2.3471,6.1509,43082,0,1,0,0
2.2546,6.217,43115,0,1,0,0
2.1454,0,43149,-2,1,0,0
2.1711,0.0683,43182,-2,1,0,0
2.2422,0.1366,43216,0,1,0,0
2.3048,0.2049,43249,0,1,0,0
2.4343,0.2732,43282,0,1,0,0
2.5573,0.3415,43316,0,1,0,0
2.5997,0.4098,43349,0,1,0,0
2.6473,0.4781,43382,0,1,0,0
2.6987,0.5464,43416,0,1,0,0
2.6834,0.6147,43449,0,1,0,0
2.6335,0.683,43482,0,1,0,0
2.6136,0.7513,43516,0,1,0,0
2.6159,0.8195,43549,0,1,0,0
2.6115,0.8878,43583,0,1,0,0
2.6729,0.9561,43616,0,1,0,0
2.7601,1.0244,43649,0,1,0,0
2.8011,1.0927,43683,0,1,0,0
2.7956,1.161,43716,0,1,0,0
2.7863,1.2293,43749,0,1,0,0
2.8164,1.2976,43783,0,1,0,0
2.8042,1.3659,43816,0,1,0,0
2.7953,1.4342,43849,0,1,0,0
2.813,1.5025,43883,0,1,0,0
2.8161,1.5708,43916,0,1,0,0
2.8142,1.6391,43949,0,1,0,0
2.8449,1.7074,43983,0,1,0,0
2.8823,1.7757,44016,0,1,0,0
2.8798,1.844,44049,0,1,0,0
2.8587,1.9123,44083,0,1,0,0
2.8636,1.9806,44116,0,1,0,0
2.873,2.0489,44150,0,1,0,0
2.8687,2.1172,44183,0,1,0,0
2.8647,2.1855,44216,0,1,0,0
2.8919,2.2538,44250,0,1,0,0
2.8959,2.322,44283,0,1,0,0
2.8842,2.3903,44316,0,1,0,0
2.8961,2.4586,44350,0,1,0,0
2.9067,2.5269,44383,0,1,0,0
2.9048,2.5952,44416,0,1,0,0
2.8932,2.6635,44450,0,1,0,0
2.8983,2.7318,44483,0,1,0,0
2.8796,2.8001,44517,0,1,0,0
2.861,2.8684,44550,0,1,0,0
2.8828,2.9367,44584,0,1,0,0
2.9278,3.005,44651,0,1,0,0
2.9465,3.0733,44684,0,1,0,0
2.9344,3.1416,44717,0,1,0,0
2.9147,3.2099,44750,0,1,0,0
2.9121,3.2782,44784,0,1,0,0
2.9333,3.3465,44817,0,1,0,0
2.9268,3.4148,44850,0,1,0,0
2.9234,3.4831,44884,0,1,0,0
2.9318,3.5514,44917,0,1,0,0
2.9493,3.6197,44951,0,1,0,0
2.9564,3.688,44984,0,1,0,0
2.9529,3.7563,45017,0,1,0,0
2.9556,3.8245,45050,0,1,0,0
2.9524,3.8928,45084,0,1,0,0
2.9482,3.9611,45117,0,1,0,0
2.9503,4.0294,45151,0,1,0,0
2.9526,4.0977,45184,0,1,0,0
2.9629,4.166,45217,0,1,0,0
2.9552,4.2343,45251,0,1,0,0
2.9504,4.3026,45284,0,1,0,0
2.9258,4.3709,45317,0,1,0,0
2.8997,4.4392,45351,0,1,0,0
2.8895,4.5075,45384,0,1,0,0
2.8926,4.5758,45418,0,1,0,0
2.8975,4.6441,45451,0,1,0,0
2.8919,4.7124,45484,0,1,0,0
2.8856,4.7807,45518,0,1,0,0
2.8541,4.849,45551,0,1,0,0
2.8253,4.9173,45585,0,1,0,0
2.8218,4.9856,45618,0,1,0,0
2.8061,5.0539,45651,0,1,0,0
2.7887,5.1222,45685,0,1,0,0
2.7606,5.1905,45718,0,1,0,0
2.7517,5.2588,45751,0,1,0,0
2.7346,5.327,45785,0,1,0,0
2.7038,5.3953,45818,0,1,0,0
2.6852,5.4636,45852,0,1,0,0
2.6617,5.5319,45885,0,1,0,0
2.631,5.6002,45918,0,1,0,0
2.6024,5.6685,45952,0,1,0,0
2.5794,5.7368,45985,0,1,0,0
2.5687,5.8051,46018,0,1,0,0
2.5459,5.8734,46052,0,1,0,0
2.5357,5.9417,46085,0,1,0,0
2.5058,6.01,46119,0,1,0,0
2.4658,6.0783,46152,0,1,0,0
2.4409,6.1466,46185,0,1,0,0
2.4382,6.2149,46218,0,1,0,0
2.4383,0,46252,0,1,0,0
2.4507,0.0698,46285,0,1,0,0
2.4889,0.1396,46319,0,1,0,0
2.5143,0.2094,46352,0,1,0,0
2.5511,0.2793,46386,0,1,0,0
2.6012,0.3491,46419,0,1,0,0
2.6273,0.4189,46452,0,1,0,0
2.6405,0.4887,46486,0,1,0,0
2.6449,0.5585,46519,0,1,0,0
2.6648,0.6283,46552,0,1,0,0
2.6754,0.6981,46585,0,1,0,0
2.6909,0.7679,46619,0,1,0,0
2.7298,0.8378,46652,0,1,0,0
2.7544,0.9076,46686,0,1,0,0
2.7756,0.9774,46719,0,1,0,0
2.7776,1.0472,46752,0,1,0,0
2.793,1.117,46786,0,1,0,0
2.792,1.1868,46819,0,1,0,0
2.7884,1.2566,46852,0,1,0,0
2.8039,1.3265,46886,0,1,0,0
2.7991,1.3963,46919,0,1,0,0
2.7967,1.4661,46952,0,1,0,0
2.7949,1.5359,46986,0,1,0,0
2.7971,1.6057,47019,0,1,0,0
2.8186,1.6755,47053,0,1,0,0
2.8443,1.7453,47086,0,1,0,0
2.8773,1.8151,47120,0,1,0,0
2.9421,1.885,47153,0,1,0,0
2.9558,1.9548,47186,0,1,0,0
2.909,2.0246,47220,0,1,0,0
2.9474,2.0944,47253,0,1,0,0
3.0598,2.1642,47286,0,1,0,0
3.0969,2.234,47320,0,1,0,0
3.0167,2.3038,47353,0,1,0,0
2.9626,2.3736,47387,0,1,0,0
2.9449,2.4435,47420,0,1,0,0
2.8753,2.5133,47453,0,1,0,0
2.7777,2.5831,47487,0,1,0,0
2.7632,2.6529,47520,0,1,0,0
2.8256,2.7227,47553,0,1,0,0
2.8814,2.7925,47620,0,1,0,0
2.9527,2.8623,47654,0,1,0,0
3.0455,2.9322,47687,0,1,0,0
2.9925,3.002,47720,0,1,0,0
2.9126,3.0718,47754,0,1,0,0
2.8859,3.1416,47787,0,1,0,0
2.8313,3.2114,47820,0,1,0,0
2.8088,3.2812,47854,0,1,0,0
2.8695,3.351,47887,0,1,0,0
2.9383,3.4208,47920,0,1,0,0
2.9543,3.4907,47954,0,1,0,0
2.9695,3.5605,47987,0,1,0,0
2.9863,3.6303,48020,0,1,0,0
2.9414,3.7001,48054,0,1,0,0
2.9109,3.7699,48087,0,1,0,0
2.9237,3.8397,48121,0,1,0,0
2.9289,3.9095,48154,0,1,0,0
2.9148,3.9794,48188,0,1,0,0
2.9311,4.0492,48221,0,1,0,0
2.963,4.119,48254,0,1,0,0
2.9713,4.1888,48287,0,1,0,0
2.9481,4.2586,48321,0,1,0,0
2.9404,4.3284,48354,0,1,0,0
2.9318,4.3982,48387,0,1,0,0
2.9052,4.468,48421,0,1,0,0
2.8908,4.5379,48454,0,1,0,0
2.9011,4.6077,48487,0,1,0,0
2.8941,4.6775,48521,0,1,0,0
2.8825,4.7473,48554,0,1,0,0
2.8798,4.8171,48588,0,1,0,0
2.8578,4.8869,48621,0,1,0,0
2.8153,4.9567,48655,0,1,0,0
2.7989,5.0265,48688,0,1,0,0
2.7966,5.0964,48721,0,1,0,0
2.7815,5.1662,48755,0,1,0,0
2.7564,5.236,48788,0,1,0,0
2.7472,5.3058,48821,0,1,0,0
2.7138,5.3756,48855,0,1,0,0
2.6724,5.4454,48888,0,1,0,0
2.6556,5.5152,48921,0,1,0,0
2.6305,5.5851,48954,0,1,0,0
2.5909,5.6549,48988,0,1,0,0
2.5674,5.7247,49022,0,1,0,0
2.5474,5.7945,49055,0,1,0,0
2.526,5.8643,49088,0,1,0,0
2.4978,5.9341,49121,0,1,0,0
2.4824,6.0039,49155,0,1,0,0
2.4615,6.0737,49188,0,1,0,0
2.429,6.1436,49222,0,1,0,0
2.4059,6.2134,49255,0,1,0,0
2.3952,0,49288,0,1,0,0
2.3815,0.0785,49322,0,1,0,0
2.3775,0.1571,49355,0,1,0,0
2.3872,0.2356,49388,0,1,0,0
2.3992,0.3142,49422,0,1,0,0
2.4079,0.3927,49455,0,1,0,0
2.4531,0.4712,49489,0,1,0,0
2.5191,0.5498,49522,0,1,0,0
2.5707,0.6283,49556,0,1,0,0
2.6244,0.7069,49589,0,1,0,0
2.6535,0.7854,49622,0,1,0,0
2.6616,0.8639,49656,0,1,0,0
2.664,0.9425,49689,0,1,0,0
2.6855,1.021,49722,0,1,0,0
2.7086,1.0996,49756,0,1,0,0
2.7264,1.1781,49789,0,1,0,0
2.7445,1.2566,49822,0,1,0,0
2.7545,1.3352,49856,0,1,0,0
2.7585,1.4137,49889,0,1,0,0
2.7754,1.4923,49922,0,1,0,0
2.7887,1.5708,49956,0,1,0,0
2.7983,1.6493,49989,0,1,0,0
2.7995,1.7279,50022,0,1,0,0
2.8037,1.8064,50056,0,1,0,0
2.8139,1.885,50089,0,1,0,0
2.8255,1.9635,50122,0,1,0,0
2.8365,2.042,50156,0,1,0,0
2.8438,2.1206,50189,0,1,0,0
2.8414,2.1991,50223,0,1,0,0
2.8322,2.2777,50256,0,1,0,0
2.8175,2.3562,50289,0,1,0,0
2.819,2.4347,50323,0,1,0,0
2.8432,2.5133,50356,0,1,0,0
2.8679,2.5918,50389,0,1,0,0
2.8907,2.6704,50423,0,1,0,0
2.9018,2.7489,50456,0,1,0,0
2.8856,2.8274,50489,0,1,0,0
2.8726,2.906,50523,0,1,0,0
2.8859,2.9845,50590,0,1,0,0
2.8869,3.0631,50623,0,1,0,0
2.8873,3.1416,50656,0,1,0,0
2.8905,3.2201,50690,0,1,0,0
2.9106,3.2987,50723,0,1,0,0
2.9192,3.3772,50756,0,1,0,0
2.925,3.4558,50790,0,1,0,0
2.9212,3.5343,50823,0,1,0,0
2.9206,3.6128,50857,0,1,0,0
2.9147,3.6914,50890,0,1,0,0
2.9202,3.7699,50923,0,1,0,0
2.9302,3.8485,50957,0,1,0,0
2.9411,3.927,50990,0,1,0,0
2.9431,4.0055,51023,0,1,0,0
2.9351,4.0841,51057,0,1,0,0
2.9069,4.1626,51090,0,1,0,0
2.8773,4.2412,51124,0,1,0,0
2.8694,4.3197,51157,0,1,0,0
2.8676,4.3982,51190,0,1,0,0
2.8687,4.4768,51224,0,1,0,0
2.8696,4.5553,51257,0,1,0,0
2.8489,4.6338,51290,0,1,0,0
2.8212,4.7124,51324,0,1,0,0
2.7999,4.7909,51357,0,1,0,0
2.7867,4.8695,51391,0,1,0,0
2.7546,4.948,51424,0,1,0,0
2.7262,5.0265,51457,0,1,0,0
2.7027,5.1051,51491,0,1,0,0
2.6876,5.1836,51524,0,1,0,0
2.6647,5.2622,51557,0,1,0,0
2.6445,5.3407,51591,0,1,0,0
2.6173,5.4192,51624,0,1,0,0
2.5893,5.4978,51658,0,1,0,0
2.5671,5.5763,51691,0,1,0,0
2.5409,5.6549,51724,0,1,0,0
2.513,5.7334,51758,0,1,0,0
2.491,5.8119,51791,0,1,0,0
2.4774,5.8905,51824,0,1,0,0
2.4509,5.969,51858,0,1,0,0
2.4224,6.0476,51891,0,1,0,0
2.3927,6.1261,51925,0,1,0,0
2.3636,6.2046,51958,0,1,0,0
2.3578,0,51991,0,1,0,0
2.3587,0.0654,52025,0,1,0,0
2.3561,0.1309,52058,0,1,0,0
2.3515,0.1963,52091,0,1,0,0
2.3581,0.2618,52125,0,1,0,0
2.3832,0.3272,52158,0,1,0,0
2.4166,0.3927,52191,0,1,0,0
2.4566,0.4581,52225,0,1,0,0
2.4985,0.5236,52258,0,1,0,0
2.5288,0.589,52292,0,1,0,0
2.5566,0.6545,52325,0,1,0,0
2.5749,0.7199,52358,0,1,0,0
2.6016,0.7854,52391,0,1,0,0
2.6326,0.8508,52425,0,1,0,0
2.6655,0.9163,52459,0,1,0,0
2.6943,0.9817,52492,0,1,0,0
2.7138,1.0472,52525,0,1,0,0
2.7283,1.1126,52558,0,1,0,0
2.7475,1.1781,52592,0,1,0,0
2.7612,1.2435,52625,0,1,0,0
2.7712,1.309,52658,0,1,0,0
2.7735,1.3744,52692,0,1,0,0
2.7564,1.4399,52725,0,1,0,0
2.7512,1.5053,52758,0,1,0,0
2.7712,1.5708,52792,0,1,0,0
2.8015,1.6362,52825,0,1,0,0
2.837,1.7017,52859,0,1,0,0
2.8592,1.7671,52892,0,1,0,0
2.8627,1.8326,52925,0,1,0,0
2.8416,1.898,52959,0,1,0,0
2.841,1.9635,52992,0,1,0,0
2.8561,2.0289,53025,0,1,0,0
2.8611,2.0944,53059,0,1,0,0
2.8597,2.1598,53092,0,1,0,0
2.8611,2.2253,53125,0,1,0,0
2.8691,2.2907,53159,0,1,0,0
2.8766,2.3562,53193,0,1,0,0
2.8883,2.4216,53226,0,1,0,0
2.8925,2.4871,53259,0,1,0,0
2.8909,2.5525,53292,0,1,0,0
2.8882,2.618,53326,0,1,0,0
2.888,2.6834,53359,0,1,0,0
2.8912,2.7489,53392,0,1,0,0
2.8999,2.8143,53426,0,1,0,0
2.9069,2.8798,53459,0,1,0,0
2.912,2.9452,53493,0,1,0,0
2.9013,3.0107,53559,0,1,0,0
2.8914,3.0761,53593,0,1,0,0
2.8897,3.1416,53626,0,1,0,0
2.9119,3.207,53659,0,1,0,0
2.9341,3.2725,53693,0,1,0,0
2.9486,3.3379,53726,0,1,0,0
2.9387,3.4034,53760,0,1,0,0
2.9208,3.4688,53793,0,1,0,0
2.9239,3.5343,53827,0,1,0,0
2.9352,3.5997,53860,0,1,0,0
2.9373,3.6652,53893,0,1,0,0
2.9362,3.7306,53926,0,1,0,0
2.942,3.7961,53960,0,1,0,0
2.9527,3.8615,53993,0,1,0,0
2.9614,3.927,54027,0,1,0,0
2.9632,3.9924,54060,0,1,0,0
2.9645,4.0579,54093,0,1,0,0
2.9618,4.1233,54127,0,1,0,0
2.9602,4.1888,54160,0,1,0,0
2.9602,4.2542,54193,0,1,0,0
2.9589,4.3197,54227,0,1,0,0
2.9529,4.3851,54260,0,1,0,0
2.9442,4.4506,54293,0,1,0,0
2.9323,4.516,54327,0,1,0,0
2.916,4.5815,54360,0,1,0,0
2.8906,4.6469,54394,0,1,0,0
2.8679,4.7124,54427,0,1,0,0
2.8527,4.7778,54461,0,1,0,0
2.843,4.8433,54494,0,1,0,0
2.8401,4.9087,54527,0,1,0,0
2.8303,4.9742,54561,0,1,0,0
2.8021,5.0396,54594,0,1,0,0
2.7737,5.1051,54627,0,1,0,0
2.7578,5.1705,54660,0,1,0,0
2.7382,5.236,54694,0,1,0,0
2.71,5.3014,54727,0,1,0,0
2.6862,5.3669,54761,0,1,0,0
2.6665,5.4323,54794,0,1,0,0
2.654,5.4978,54828,0,1,0,0
2.6338,5.5632,54861,0,1,0,0
2.6071,5.6287,54894,0,1,0,0
2.5852,5.6941,54927,0,1,0,0
2.5637,5.7596,54961,0,1,0,0
2.5318,5.825,54994,0,1,0,0
2.5106,5.8905,55028,0,1,0,0
2.4893,5.9559,55061,0,1,0,0
2.4721,6.0214,55094,0,1,0,0
2.4593,6.0868,55128,0,1,0,0
2.4483,6.1523,55161,0,1,0,0
2.4193,6.2177,55195,0,1,0,0
2.3976,0,55228,0,1,0,0
2.3994,0.0635,55261,0,1,0,0
2.4177,0.1269,55295,0,1,0,0
2.4588,0.1904,55328,0,1,0,0
2.4997,0.2539,55361,0,1,0,0
2.5368,0.3173,55395,0,1,0,0
2.5631,0.3808,55428,0,1,0,0
2.5891,0.4443,55462,0,1,0,0
2.6036,0.5077,55495,0,1,0,0
2.6076,0.5712,55528,0,1,0,0
2.6174,0.6347,55561,0,1,0,0
2.6337,0.6981,55595,0,1,0,0
2.6648,0.7616,55628,0,1,0,0
2.7,0.8251,55661,0,1,0,0
2.7338,0.8885,55695,0,1,0,0
2.7558,0.952,55728,0,1,0,0
2.763,1.0155,55762,0,1,0,0
2.7563,1.0789,55795,0,1,0,0
2.7542,1.1424,55828,0,1,0,0
2.7572,1.2059,55862,0,1,0,0
2.7768,1.2693,55895,0,1,0,0
2.7968,1.3328,55929,0,1,0,0
2.8189,1.3963,55962,0,1,0,0
2.828,1.4597,55996,0,1,0,0
2.8128,1.5232,56029,0,1,0,0
2.8003,1.5867,56062,0,1,0,0
2.8088,1.6501,56095,0,1,0,0
2.8319,1.7136,56129,0,1,0,0
2.8511,1.7771,56162,0,1,0,0
2.8687,1.8405,56196,0,1,0,0
2.8721,1.904,56229,0,1,0,0
2.8626,1.9675,56262,0,1,0,0
2.8664,2.0309,56295,0,1,0,0
2.8803,2.0944,56329,0,1,0,0
2.8825,2.1579,56362,0,1,0,0
2.8727,2.2213,56396,0,1,0,0
2.878,2.2848,56429,0,1,0,0
2.8893,2.3483,56463,0,1,0,0
2.9041,2.4117,56529,0,1,0,0
2.9113,2.4752,56562,0,1,0,0
2.9134,2.5387,56596,0,1,0,0
2.9125,2.6021,56629,0,1,0,0
2.9143,2.6656,56662,0,1,0,0
2.9205,2.7291,56696,0,1,0,0
2.9264,2.7925,56730,0,1,0,0
2.9322,2.856,56763,0,1,0,0
2.9347,2.9195,56796,0,1,0,0
2.9268,2.9829,56829,0,1,0,0
2.9053,3.0464,56863,0,1,0,0
2.8939,3.1099,56896,0,1,0,0
2.9171,3.1733,56929,0,1,0,0
2.93,3.2368,56963,0,1,0,0
2.9497,3.3003,56996,0,1,0,0
2.9602,3.3637,57030,0,1,0,0
2.9463,3.4272,57063,0,1,0,0
2.931,3.4907,57096,0,1,0,0
2.9336,3.5541,57130,0,1,0,0
2.9492,3.6176,57163,0,1,0,0
2.9489,3.6811,57196,0,1,0,0
2.9476,3.7445,57230,0,1,0,0
2.9513,3.808,57263,0,1,0,0
2.9543,3.8715,57296,0,1,0,0
2.9591,3.9349,57330,0,1,0,0
2.9597,3.9984,57363,0,1,0,0
2.9477,4.0619,57397,0,1,0,0
2.9358,4.1253,57430,0,1,0,0
2.9242,4.1888,57464,0,1,0,0
2.9144,4.2523,57497,0,1,0,0
2.9062,4.3157,57530,0,1,0,0
2.8965,4.3792,57563,0,1,0,0
2.8942,4.4427,57597,0,1,0,0
2.8854,4.5061,57630,0,1,0,0
2.8539,4.5696,57664,0,1,0,0
2.8169,4.6331,57697,0,1,0,0
2.794,4.6965,57731,0,1,0,0
2.7888,4.76,57764,0,1,0,0
2.7792,4.8235,57797,0,1,0,0
2.7655,4.8869,57830,0,1,0,0
2.75,4.9504,57864,0,1,0,0
2.7244,5.0139,57897,0,1,0,0
2.6995,5.0773,57931,0,1,0,0
2.679,5.1408,57964,0,1,0,0
2.6568,5.2043,57998,0,1,0,0
2.6184,5.2677,58031,0,1,0,0
2.5944,5.3312,58064,0,1,0,0
2.5797,5.3947,58098,0,1,0,0
2.571,5.4581,58131,0,1,0,0
2.5477,5.5216,58164,0,1,0,0
2.5188,5.5851,58198,0,1,0,0
2.495,5.6485,58231,0,1,0,0
2.4612,5.712,58264,0,1,0,0
2.422,5.7755,58298,0,1,0,0
2.4025,5.8389,58331,0,1,0,0
2.384,5.9024,58365,0,1,0,0
2.3683,5.9659,58398,0,1,0,0
2.3507,6.0293,58431,0,1,0,0
2.325,6.0928,58464,0,1,0,0
2.3002,6.1563,58498,0,1,0,0
2.2761,6.2197,58531,0,1,0,0
2.2781,0,58565,0,1,0,0
2.2831,0.0766,58598,0,1,0,0
2.2983,0.1532,58631,0,1,0,0
2.3227,0.2299,58665,0,1,0,0
2.3466,0.3065,58698,0,1,0,0
2.3684,0.3831,58731,0,1,0,0
2.3891,0.4597,58765,0,1,0,0
2.404,0.5364,58798,0,1,0,0
2.4304,0.613,58832,0,1,0,0
2.4557,0.6896,58865,0,1,0,0
2.4806,0.7662,58898,0,1,0,0
2.5317,0.8429,58932,0,1,0,0
2.5617,0.9195,58965,0,1,0,0
2.591,0.9961,58999,0,1,0,0
2.6094,1.0727,59032,0,1,0,0
2.6152,1.1494,59065,0,1,0,0
2.6171,1.226,59099,0,1,0,0
2.624,1.3026,59132,0,1,0,0
2.6408,1.3792,59165,0,1,0,0
