-1.7372,0.2913,44516,0,0,0,0
-1.7411,0.3329,44550,0,0,0,0
-1.7451,0.3745,44583,0,0,0,0
-1.7384,0.4161,44616,0,0,0,0
-1.7247,0.4577,44650,0,0,0,0
-1.6968,0.4993,44683,0,0,0,0
-1.6762,0.5409,44717,0,0,0,0
-1.6606,0.5825,44750,0,0,0,0
-1.6404,0.6242,44783,0,0,0,0
-1.605,0.6658,44817,0,0,0,0
-1.5683,0.7074,44850,0,0,0,0
-1.5399,0.749,44883,0,0,0,0
-1.5044,0.7906,44917,0,0,0,0
-1.4657,0.8322,44950,0,0,0,0
-1.4344,0.8738,44983,0,0,0,0
-1.4049,0.9154,45017,0,0,0,0
-1.3732,0.957,45050,0,0,0,0
-1.3349,0.9987,45084,0,0,0,0
-1.2932,1.0403,45117,0,0,0,0
-1.2702,1.0819,45150,0,0,0,0
-1.2518,1.1235,45184,0,0,0,0
-1.2298,1.1651,45217,0,0,0,0
-1.2021,1.2067,45250,0,0,0,0
-1.1769,1.2483,45284,0,0,0,0
-1.1573,1.2899,45317,0,0,0,0
-1.1389,1.3315,45351,0,0,0,0
-1.11,1.3731,45384,0,0,0,0
-1.0891,1.4148,45417,0,0,0,0
-1.0641,1.4564,45450,0,0,0,0
-1.0448,1.498,45484,0,0,0,0
-1.0269,1.5396,45517,0,0,0,0
-1.0059,1.5812,45551,0,0,0,0
-0.9777,1.6228,45584,0,0,0,0
-0.9532,1.6644,45618,0,0,0,0
-0.9284,1.706,45651,0,0,0,0
-0.8897,1.7476,45684,0,0,0,0
-0.8661,1.7893,45718,0,0,0,0
-0.8465,1.8309,45751,0,0,0,0
-0.8205,1.8725,45784,0,0,0,0
-0.7964,1.9141,45818,0,0,0,0
-0.7728,1.9557,45851,0,0,0,0
-0.7545,1.9973,45884,0,0,0,0
-0.7444,2.0389,45918,0,0,0,0
-0.7182,2.0805,45951,0,0,0,0
-0.6987,2.1221,45985,0,0,0,0
-0.6946,2.1637,46018,0,0,0,0
-0.6813,2.2054,46051,0,0,0,0
-0.6658,2.247,46084,0,0,0,0
-0.6446,2.2886,46118,0,0,0,0
-0.6322,2.3302,46151,0,0,0,0
-0.6134,2.3718,46185,0,0,0,0
-0.5967,2.4134,46218,0,0,0,0
-0.5819,2.455,46251,0,0,0,0
-0.5636,2.4966,46285,0,0,0,0
-0.5456,2.5382,46318,0,0,0,0
-0.5288,2.5799,46352,0,0,0,0
-0.5123,2.6215,46385,0,0,0,0
-0.4789,2.6631,46418,0,0,0,0
-0.4526,2.7047,46451,0,0,0,0
-0.4326,2.7463,46485,0,0,0,0
-0.4195,2.7879,46518,0,0,0,0
-0.4117,2.8295,46552,0,0,0,0
-0.3979,2.8711,46585,0,0,0,0
-0.3848,2.9127,46618,0,0,0,0
-0.3835,2.9543,46652,0,0,0,0
-0.3808,2.996,46685,0,0,0,0
-0.3728,3.0376,46718,0,0,0,0
-0.3714,3.0792,46752,0,0,0,0
-0.3765,3.1208,46785,0,0,0,0
-0.3768,3.1624,46819,0,0,0,0
-0.3738,3.204,46852,0,0,0,0
-0.3711,3.2456,46885,0,0,0,0
-0.3688,3.2872,46919,0,0,0,0
-0.3691,3.3288,46952,0,0,0,0
-0.3667,3.3705,46985,0,0,0,0
-0.357,3.4121,47019,0,0,0,0
-0.342,3.4537,47052,0,0,0,0
-0.3318,3.4953,47086,0,0,0,0
-0.325,3.5369,47119,0,0,0,0
-0.3186,3.5785,47152,0,0,0,0
-0.2984,3.6201,47186,0,0,0,0
-0.3021,3.6617,47219,0,0,0,0
-0.3225,3.7033,47252,0,0,0,0
-0.3383,3.7449,47286,0,0,0,0
-0.3671,3.7866,47319,0,0,0,0
-0.3839,3.8282,47352,0,0,0,0
-0.4114,3.8698,47386,0,0,0,0
-0.4446,3.9114,47419,0,0,0,0
-0.4638,3.953,47453,0,0,0,0
-0.4882,3.9946,47486,0,0,0,0
-0.512,4.0362,47519,0,0,0,0
-0.5461,4.0778,47553,0,0,0,0
-0.572,4.1194,47586,0,0,0,0
-0.5961,4.161,47619,0,0,0,0
-0.6127,4.2027,47653,0,0,0,0
-0.6384,4.2443,47686,0,0,0,0
-0.6649,4.2859,47719,0,0,0,0
-0.689,4.3275,47753,0,0,0,0
-0.7165,4.3691,47787,0,0,0,0
-0.7302,4.4107,47820,0,0,0,0
-0.7407,4.4523,47853,0,0,0,0
-0.7531,4.4939,47886,0,0,0,0
-0.7691,4.5355,47920,0,0,0,0
-0.7903,4.5772,47953,0,0,0,0
-0.8083,4.6188,47987,0,0,0,0
-0.8248,4.6604,48020,0,0,0,0
-0.8478,4.702,48054,0,0,0,0
-0.8647,4.7436,48087,0,0,0,0
-0.8901,4.7852,48120,0,0,0,0
-0.9142,4.8268,48153,0,0,0,0
-0.9297,4.8684,48187,0,0,0,0
-0.9505,4.91,48220,0,0,0,0
-0.9766,4.9516,48254,0,0,0,0
-1.0008,4.9933,48287,0,0,0,0
-1.0248,5.0349,48320,0,0,0,0
-1.0552,5.0765,48353,0,0,0,0
-1.0695,5.1181,48387,0,0,0,0
-1.0932,5.1597,48420,0,0,0,0
-1.1119,5.2013,48454,0,0,0,0
-1.1499,5.2429,48487,0,0,0,0
-1.1825,5.2845,48520,0,0,0,0
-1.2001,5.3261,48554,0,0,0,0
-1.2007,5.3678,48587,0,0,0,0
-1.2046,5.4094,48620,0,0,0,0
-1.2155,5.451,48654,0,0,0,0
-1.2409,5.4926,48687,0,0,0,0
-1.2576,5.5342,48720,0,0,0,0
-1.2714,5.5758,48754,0,0,0,0
-1.2891,5.6174,48787,0,0,0,0
-1.306,5.659,48821,0,0,0,0
-1.318,5.7006,48854,0,0,0,0
-1.3407,5.7422,48888,0,0,0,0
-1.3506,5.7839,48921,0,0,0,0
-1.3633,5.8255,48954,0,0,0,0
-1.3739,5.8671,48987,0,0,0,0
-1.3973,5.9087,49021,0,0,0,0
-1.4111,5.9503,49054,0,0,0,0
-1.4191,5.9919,49088,0,0,0,0
-1.4319,6.0335,49121,0,0,0,0
-1.4494,6.0751,49154,0,0,0,0
-1.4603,6.1167,49188,0,0,0,0
-1.4743,6.1584,49221,0,1,0,0
-1.4942,6.2,49254,0,1,0,0
-1.5018,6.2416,49288,0,1,0,0
-1.5055,0,49321,0,1,0,0
-1.5089,0.0411,49354,0,1,0,0
-1.4964,0.0821,49388,0,1,0,0
-1.5265,0.1232,49421,0,1,0,0
-1.5005,0.1643,49455,0,1,0,0
-1.5015,0.2053,49488,0,1,0,0
-1.5091,0.2464,49522,0,1,0,0
-1.5387,0.2875,49555,0,1,0,0
-1.5433,0.3285,49588,0,1,0,0
-1.544,0.3696,49621,0,1,0,0
-1.5365,0.4107,49655,0,1,0,0
-1.534,0.4517,49688,0,1,0,0
-1.5078,0.4928,49722,0,1,0,0
-1.4966,0.5339,49755,0,1,0,0
-1.4912,0.5749,49789,0,1,0,0
-1.4341,0.616,49822,0,1,0,0
-1.3924,0.6571,49855,0,1,0,0
-1.3287,0.6981,49888,0,1,0,0
-1.29,0.7392,49922,0,1,0,0
-1.2933,0.7803,49955,0,1,0,0
-1.2634,0.8213,49989,0,1,0,0
-1.2358,0.8624,50022,0,1,0,0
-1.1985,0.9035,50055,0,1,0,0
-1.1575,0.9445,50089,0,1,0,0
-1.138,0.9856,50123,0,1,0,0
-1.1143,1.0267,50155,0,1,0,0
-1.0798,1.0677,50189,0,1,0,0
-1.0421,1.1088,50222,0,1,0,0
-1.0111,1.1499,50255,0,1,0,0
-0.9902,1.1909,50289,0,1,0,0
-0.9656,1.232,50323,0,1,0,0
-0.9485,1.2731,50356,0,1,0,0
-0.9027,1.3141,50389,0,1,0,0
-0.8817,1.3552,50423,0,1,0,0
-0.8657,1.3963,50456,0,1,0,0
-0.8564,1.4373,50489,0,1,0,0
-0.8169,1.4784,50522,0,1,0,0
-0.7882,1.5195,50556,0,1,0,0
-0.7639,1.5605,50589,0,1,0,0
-0.7479,1.6016,50622,0,0,0,0
-0.7332,1.6427,50656,0,0,0,0
-0.709,1.6837,50689,0,0,0,0
-0.6924,1.7248,50723,0,0,0,0
-0.6647,1.7659,50756,0,0,0,0
-0.6447,1.8069,50789,0,0,0,0
-0.6188,1.848,50823,0,0,0,0
-0.5885,1.8891,50856,0,0,0,0
-0.5592,1.9301,50889,0,0,0,0
-0.5398,1.9712,50923,0,0,0,0
-0.5179,2.0123,50956,0,0,0,0
-0.5012,2.0533,50990,0,0,0,0
-0.4784,2.0944,51023,0,0,0,0
-0.4672,2.1355,51056,0,0,0,0
-0.4634,2.1765,51090,0,0,0,0
-0.4429,2.2176,51123,0,0,0,0
-0.4216,2.2587,51157,0,0,0,0
-0.4217,2.2997,51190,0,0,0,0
-0.4186,2.3408,51223,0,0,0,0
-0.4041,2.3819,51256,0,0,0,0
-0.3835,2.4229,51290,0,0,0,0
-0.3767,2.464,51323,0,0,0,0
-0.3611,2.5051,51357,0,0,0,0
-0.3476,2.5461,51390,0,0,0,0
-0.3362,2.5872,51423,0,0,0,0
-0.3268,2.6283,51457,0,0,0,0
-0.3202,2.6693,51490,0,0,0,0
-0.3091,2.7104,51523,0,0,0,0
-0.2924,2.7515,51557,0,0,0,0
-0.2608,2.7925,51590,0,0,0,0
-0.2425,2.8336,51623,0,0,0,0
-0.2384,2.8747,51657,0,0,0,0
-0.2331,2.9157,51690,0,0,0,0
-0.2243,2.9568,51724,0,0,0,0
-0.2138,2.9979,51757,0,0,0,0
-0.2168,3.0389,51790,0,0,0,0
-0.2282,3.08,51824,0,0,0,0
-0.2273,3.1211,51857,0,0,0,0
-0.2218,3.1621,51890,0,0,0,0
-0.2324,3.2032,51924,0,0,0,0
-0.2425,3.2443,51957,0,0,0,0
-0.2442,3.2853,51991,0,0,0,0
-0.2445,3.3264,52024,0,0,0,0
-0.2434,3.3675,52057,0,0,0,0
-0.2402,3.4085,52091,0,0,0,0
-0.2364,3.4496,52124,0,0,0,0
-0.2345,3.4907,52157,0,0,0,0
-0.2336,3.5317,52191,0,0,0,0
-0.2274,3.5728,52224,0,0,0,0
-0.2236,3.6139,52257,0,0,0,0
-0.2185,3.6549,52291,0,0,0,0
-0.1959,3.696,52324,0,0,0,0
-0.1763,3.7371,52358,0,0,0,0
-0.1666,3.7781,52391,0,0,0,0
-0.1664,3.8192,52424,0,0,0,0
-0.1642,3.8603,52458,0,0,0,0
-0.1672,3.9013,52491,0,0,0,0
-0.1884,3.9424,52525,0,0,0,0
-0.2195,3.9835,52558,0,0,0,0
-0.2459,4.0245,52591,0,0,0,0
-0.2657,4.0656,52624,0,0,0,0
-0.2879,4.1067,52658,0,0,0,0
-0.3198,4.1477,52691,0,0,0,0
-0.3411,4.1888,52725,0,0,0,0
-0.3716,4.2299,52758,0,0,0,0
-0.3984,4.2709,52791,0,0,0,0
-0.424,4.312,52825,0,0,0,0
-0.4515,4.3531,52859,0,0,0,0
-0.4735,4.3941,52892,0,0,0,0
-0.5033,4.4352,52925,0,0,0,0
-0.5305,4.4763,52958,0,0,0,0
-0.5453,4.5173,52992,0,0,0,0
-0.5551,4.5584,53025,0,0,0,0
-0.5593,4.5995,53058,0,0,0,0
-0.5776,4.6405,53092,0,0,0,0
-0.5984,4.6816,53125,0,0,0,0
-0.6151,4.7227,53159,0,0,0,0
-0.6333,4.7637,53192,0,0,0,0
-0.6539,4.8048,53225,0,0,0,0
-0.6742,4.8459,53259,0,0,0,0
-0.6967,4.8869,53292,0,0,0,0
-0.717,4.928,53326,0,0,0,0
-0.7328,4.9691,53359,0,0,0,0
-0.756,5.0101,53392,0,0,0,0
-0.7828,5.0512,53425,0,0,0,0
-0.8047,5.0923,53459,0,0,0,0
-0.829,5.1333,53492,0,0,0,0
-0.848,5.1744,53525,0,0,0,0
-0.8688,5.2155,53559,0,0,0,0
-0.8883,5.2565,53592,0,0,0,0
-0.9064,5.2976,53625,0,0,0,0
-0.9281,5.3387,53659,0,0,0,0
-0.9569,5.3797,53692,0,0,0,0
-0.9665,5.4208,53726,0,0,0,0
-0.9702,5.4619,53759,0,0,0,0
-0.9754,5.5029,53792,0,0,0,0
-0.9896,5.544,53826,0,0,0,0
-1.0139,5.5851,53859,0,0,0,0
-1.0465,5.6261,53892,0,0,0,0
-1.0612,5.6672,53926,0,0,0,0
-1.088,5.7083,53959,0,0,0,0
-1.1021,5.7493,53993,0,0,0,0
-1.1179,5.7904,54026,0,0,0,0
-1.1557,5.8315,54060,0,0,0,0
-1.1814,5.8725,54093,0,0,0,0
-1.199,5.9136,54126,0,0,0,0
-1.2205,5.9547,54159,0,0,0,0
-1.2489,5.9957,54193,0,0,0,0
-1.2697,6.0368,54226,0,0,0,0
-1.2861,6.0779,54259,0,0,0,0
-1.3123,6.1189,54293,0,0,0,0
-1.3362,6.16,54326,0,0,0,0
-1.354,6.2011,54360,0,0,0,0
-1.3718,6.2421,54393,0,0,0,0
-1.3892,0,54426,0,0,0,0
-1.4064,0.0442,54460,0,0,0,0
-1.4053,0.0885,54493,0,0,0,0
-1.4037,0.1327,54526,0,0,0,0
-1.4048,0.177,54560,0,0,0,0
-1.408,0.2212,54593,0,0,0,0
-1.3937,0.2655,54627,0,0,0,0
-1.3682,0.3097,54660,0,0,0,0
-1.3567,0.354,54693,0,0,0,0
-1.3277,0.3982,54727,0,0,0,0
-1.3006,0.4425,54761,0,0,0,0
-1.2701,0.4867,54793,0,0,0,0
-1.2372,0.531,54827,0,0,0,0
-1.1978,0.5752,54860,0,0,0,0
-1.1612,0.6195,54894,0,0,0,0
-1.1388,0.6637,54927,0,0,0,0
-1.106,0.708,54960,0,0,0,0
-1.0668,0.7522,54994,0,0,0,0
-1.0396,0.7965,55027,0,0,0,0
-1.0045,0.8407,55060,0,0,0,0
-0.9714,0.885,55094,0,0,0,0
-0.9496,0.9292,55127,0,0,0,0
-0.932,0.9735,55160,0,0,0,0
-0.907,1.0177,55194,0,0,0,0
-0.8793,1.0619,55227,0,0,0,0
-0.8511,1.1062,55261,0,0,0,0
-0.7963,1.1504,55294,0,0,0,0
-0.7611,1.1947,55328,0,0,0,0
-0.732,1.2389,55361,0,0,0,0
-0.7106,1.2832,55394,0,0,0,0
-0.6926,1.3274,55428,0,0,0,0
-0.6647,1.3717,55461,0,0,0,0
-0.6394,1.4159,55494,0,0,0,0
-0.6234,1.4602,55527,0,0,0,0
-0.6017,1.5044,55561,0,0,0,0
-0.5733,1.5487,55594,0,0,0,0
-0.5565,1.5929,55628,0,0,0,0
-0.5487,1.6372,55661,0,0,0,0
-0.5356,1.6814,55694,0,0,0,0
-0.5147,1.7257,55728,0,0,0,0
-0.4953,1.7699,55761,0,0,0,0
-0.4733,1.8142,55794,0,0,0,0
-0.4599,1.8584,55828,0,0,0,0
-0.4428,1.9027,55861,0,0,0,0
-0.4286,1.9469,55895,0,0,0,0
-0.4126,1.9912,55928,0,0,0,0
-0.3995,2.0354,55961,0,0,0,0
-0.3835,2.0796,55995,0,0,0,0
-0.3539,2.1239,56028,0,0,0,0
-0.3197,2.1681,56061,0,0,0,0
-0.306,2.2124,56095,0,0,0,0
-0.2937,2.2566,56128,0,0,0,0
-0.2867,2.3009,56161,0,0,0,0
-0.2772,2.3451,56195,0,0,0,0
-0.2638,2.3894,56229,0,0,0,0
-0.2631,2.4336,56262,0,0,0,0
-0.2638,2.4779,56295,0,0,0,0
-0.2518,2.5221,56328,0,0,0,0
-0.2509,2.5664,56362,0,0,0,0
-0.2576,2.6106,56395,0,0,0,0
-0.2595,2.6549,56428,0,0,0,0
-0.2567,2.6991,56462,0,0,0,0
-0.251,2.7434,56495,0,0,0,0
-0.2515,2.7876,56528,0,0,0,0
-0.2458,2.8319,56562,0,0,0,0
-0.2427,2.8761,56595,0,0,0,0
-0.2415,2.9204,56629,0,0,0,0
-0.2374,2.9646,56662,0,0,0,0
-0.2319,3.0088,56695,0,0,0,0
-0.2295,3.0531,56729,0,0,0,0
-0.2189,3.0973,56762,0,0,0,0
-0.1931,3.1416,56795,0,0,0,0
-0.1746,3.1858,56829,0,0,0,0
-0.1695,3.2301,56862,0,0,0,0
-0.1695,3.2743,56896,0,0,0,0
-0.1701,3.3186,56929,0,1,0,0
-0.185,3.3628,56963,0,1,0,0
-0.2039,3.4071,56996,0,1,0,0
-0.2435,3.4513,57029,0,1,0,0
-0.2649,3.4956,57062,0,1,0,0
-0.2765,3.5398,57096,0,1,0,0
-0.3293,3.5841,57129,0,1,0,0
-0.3417,3.6283,57162,0,1,0,0
-0.3718,3.6726,57196,0,1,0,0
-0.3788,3.7168,57229,0,1,0,0
-0.4162,3.7611,57263,0,1,0,0
-0.4578,3.8053,57296,0,1,0,0
-0.4786,3.8496,57329,0,1,0,0
-0.5,3.8938,57363,0,1,0,0
-0.5554,3.9381,57396,0,1,0,0
-0.5779,3.9823,57429,0,1,0,0
-0.6137,4.0265,57463,0,1,0,0
-0.6598,4.0708,57497,0,1,0,0
-0.6557,4.115,57530,0,1,0,0
-0.6763,4.1593,57563,0,1,0,0
-0.6467,4.2035,57596,0,1,0,0
-0.676,4.2478,57630,0,1,0,0
-0.7204,4.292,57663,0,1,0,0
-0.7543,4.3363,57696,0,1,0,0
-0.7694,4.3805,57730,0,1,0,0
-0.7913,4.4248,57763,0,1,0,0
-0.804,4.469,57797,0,1,0,0
-0.8399,4.5133,57830,0,1,0,0
-0.8727,4.5575,57863,0,1,0,0
-0.9002,4.6018,57897,0,1,0,0
-0.905,4.646,57930,0,1,0,0
-0.9235,4.6903,57963,0,1,0,0
-0.952,4.7345,57997,0,1,0,0
-0.9851,4.7788,58030,0,1,0,0
-1.0017,4.823,58063,0,1,0,0
-1.0134,4.8673,58097,0,1,0,0
-1.0483,4.9115,58130,0,1,0,0
-1.076,4.9558,58164,0,1,0,0
-1.0909,5,58197,0,1,0,0
-1.0996,5.0442,58230,0,1,0,0
-1.1036,5.0885,58264,0,1,0,0
-1.1253,5.1327,58297,0,1,0,0
-1.1532,5.177,58331,0,1,0,0
-1.1658,5.2212,58364,0,1,0,0
-1.176,5.2655,58397,0,1,0,0
-1.19,5.3097,58430,0,1,0,0
-1.1988,5.354,58464,0,0,0,0
-1.2166,5.3982,58497,0,0,0,0
-1.2414,5.4425,58531,0,0,0,0
-1.2436,5.4867,58564,0,0,0,0
-1.256,5.531,58597,0,0,0,0
-1.2742,5.5752,58631,0,0,0,0
-1.2934,5.6195,58664,0,0,0,0
-1.3035,5.6637,58697,0,0,0,0
-1.3154,5.708,58731,0,0,0,0
-1.3237,5.7522,58764,0,0,0,0
-1.3325,5.7965,58798,0,0,0,0
-1.3489,5.8407,58831,0,0,0,0
-1.3643,5.885,58864,0,0,0,0
-1.3843,5.9292,58898,0,0,0,0
-1.3947,5.9735,58931,0,0,0,0
-1.3936,6.0177,58964,0,0,0,0
-1.3915,6.0619,58998,0,0,0,0
-1.4024,6.1062,59031,0,0,0,0
-1.411,6.1504,59064,0,0,0,0
-1.4169,6.1947,59098,0,0,0,0
-1.4233,6.2389,59131,0,0,0,0
-1.4368,0,59164,0,0,0,0
-1.4448,0.0427,59198,0,0,0,0
-1.4559,0.0855,59231,0,0,0,0
-1.4718,0.1282,59265,0,0,0,0
-1.4791,0.171,59298,0,0,0,0
-1.4976,0.2137,59331,0,0,0,0
-1.508,0.2565,59365,0,0,0,0
-1.5146,0.2992,59398,0,0,0,0
-1.5274,0.3419,59431,0,0,0,0
-1.5331,0.3847,59465,0,0,0,0
-1.5374,0.4274,59498,0,0,0,0
-1.5367,0.4702,59532,0,0,0,0
-1.5318,0.5129,59565,0,0,0,0
-1.5222,0.5557,59598,0,0,0,0
-1.5029,0.5984,59632,0,0,0,0
-1.4727,0.6411,59665,0,0,0,0
-1.4327,0.6839,59698,0,0,0,0
-1.3948,0.7266,59732,0,0,0,0
-1.3622,0.7694,59765,0,0,0,0
-1.3306,0.8121,59798,0,0,0,0
-1.2809,0.8549,59832,0,0,0,0
-1.2498,0.8976,59865,0,0,0,0
-1.2163,0.9403,59899,0,0,0,0
-1.1738,0.9831,59932,0,0,0,0
-1.143,1.0258,59966,0,0,0,0
-1.1277,1.0686,59999,0,0,0,0
-1.0953,1.1113,60032,0,0,0,0
-1.064,1.1541,60065,0,0,0,0
-1.041,1.1968,60099,0,0,0,0
-1.0119,1.2395,60132,0,0,0,0
-0.9734,1.2823,60166,0,0,0,0
-0.9436,1.325,60199,0,0,0,0
-0.9079,1.3678,60232,0,0,0,0
-0.882,1.4105,60266,0,0,0,0
-0.8604,1.4533,60299,0,0,0,0
-0.8389,1.496,60332,0,0,0,0
-0.8138,1.5387,60366,0,0,0,0
-0.789,1.5815,60399,0,0,0,0
-0.7612,1.6242,60432,0,0,0,0
-0.7333,1.667,60466,0,0,0,0
-0.6892,1.7097,60500,0,0,0,0
-0.6585,1.7525,60533,0,0,0,0
-0.6357,1.7952,60566,0,0,0,0
-0.6105,1.8379,60600,0,0,0,0
-0.5872,1.8807,60633,0,0,0,0
-0.5626,1.9234,60666,0,0,0,0
-0.5469,1.9662,60699,0,0,0,0
-0.5384,2.0089,60733,0,0,0,0
-0.5178,2.0517,60766,0,0,0,0
-0.4954,2.0944,60800,0,0,0,0
-0.4884,2.1371,60833,0,0,0,0
-0.4818,2.1799,60866,0,0,0,0
-0.4655,2.2226,60900,0,0,0,0
-0.4474,2.2654,60933,0,0,0,0
-0.4342,2.3081,60967,0,0,0,0
-0.4183,2.3509,61000,0,0,0,0
-0.4072,2.3936,61033,0,0,0,0
-0.3909,2.4363,61066,0,0,0,0
-0.3785,2.4791,61100,0,0,0,0
-0.3703,2.5218,61133,0,0,0,0
-0.3591,2.5646,61167,0,0,0,0
-0.3511,2.6073,61200,0,0,0,0
-0.3208,2.6501,61233,0,0,0,0
-0.2936,2.6928,61267,0,0,0,0
-0.28,2.7355,61300,0,0,0,0
-0.2765,2.7783,61333,0,0,0,0
-0.2718,2.821,61367,0,0,0,0
-0.2646,2.8638,61401,0,0,0,0
-0.2586,2.9065,61434,0,0,0,0
-0.2609,2.9493,61467,0,0,0,0
-0.265,2.992,61500,0,0,0,0
-0.2593,3.0347,61534,0,0,0,0
-0.2644,3.0775,61567,0,0,0,0
-0.2742,3.1202,61601,0,0,0,0
-0.2768,3.163,61634,0,0,0,0
-0.2759,3.2057,61667,0,0,0,0
-0.2754,3.2484,61700,0,0,0,0
-0.2701,3.2912,61734,0,0,0,0
-0.266,3.3339,61767,0,0,0,0
-0.2603,3.3767,61801,0,0,0,0
-0.2502,3.4194,61834,0,0,0,0
-0.2443,3.4622,61867,0,0,0,0
-0.2434,3.5049,61901,0,0,0,0
-0.253,3.5476,61934,0,0,0,0
-0.2528,3.5904,61967,0,0,0,0
-0.2474,3.6331,62001,0,0,0,0
-0.2602,3.6759,62034,0,0,0,0
-0.2837,3.7186,62068,0,0,0,0
-0.3071,3.7614,62101,0,0,0,0
-0.3337,3.8041,62134,0,0,0,0
-0.3728,3.8468,62168,0,0,0,0
-0.4041,3.8896,62201,0,0,0,0
-0.4391,3.9323,62235,0,0,0,0
-0.4664,3.9751,62268,0,0,0,0
-0.496,4.0178,62301,0,0,0,0
-0.5363,4.0606,62335,0,0,0,0
-0.5686,4.1033,62368,0,0,0,0
-0.597,4.146,62401,0,0,0,0
-0.6253,4.1888,62435,0,0,0,0
-0.6525,4.2315,62468,0,0,0,0
-0.6813,4.2743,62501,0,0,0,0
-0.7045,4.317,62535,0,0,0,0
-0.7353,4.3598,62568,0,0,0,0
-0.7688,4.4025,62601,0,0,0,0
-0.7939,4.4452,62635,0,0,0,0
-0.8052,4.488,62668,0,0,0,0
-0.818,4.5307,62701,0,0,0,0
-0.8319,4.5735,62735,0,0,0,0
-0.8629,4.6162,62768,0,0,0,0
-0.8882,4.659,62802,0,0,0,0
-0.9063,4.7017,62835,0,0,0,0
-0.9283,4.7444,62868,0,0,0,0
-0.9507,4.7872,62902,0,0,0,0
-0.9803,4.8299,62935,0,0,0,0
-1.0047,4.8727,62968,0,0,0,0
-1.0279,4.9154,63002,0,0,0,0
-1.0501,4.9582,63035,0,0,0,0
-1.0687,5.0009,63069,0,0,0,0
-1.0966,5.0436,63102,0,0,0,0
-1.1157,5.0864,63135,0,0,0,0
-1.1395,5.1291,63169,0,0,0,0
-1.155,5.1719,63202,0,0,0,0
-1.1741,5.2146,63235,0,0,0,0
-1.1893,5.2574,63269,0,0,0,0
-1.2037,5.3001,63302,0,0,0,0
-1.2257,5.3428,63335,0,0,0,0
-1.2482,5.3856,63369,0,0,0,0
-1.2618,5.4283,63402,0,0,0,0
-1.2653,5.4711,63436,0,0,0,0
-1.2721,5.5138,63469,0,0,0,0
-1.29,5.5566,63502,0,0,0,0
-1.2977,5.5993,63536,0,0,0,0
-1.311,5.642,63569,0,0,0,0
-1.3271,5.6848,63603,0,0,0,0
-1.3485,5.7275,63636,0,0,0,0
-1.36,5.7703,63669,0,0,0,0
-1.3842,5.813,63702,0,0,0,0
-1.4044,5.8558,63736,0,0,0,0
-1.4117,5.8985,63769,0,0,0,0
-1.4356,5.9412,63803,0,0,0,0
-1.4505,5.984,63836,0,0,0,0
-1.4613,6.0267,63869,0,0,0,0
-1.4681,6.0695,63903,0,0,0,0
-1.4794,6.1122,63936,0,0,0,0
-1.4964,6.155,63969,0,0,0,0
-1.5019,6.1977,64003,0,0,0,0
-1.505,6.2404,64036,0,0,0,0
-1.5117,0,64070,0,0,0,0
-1.5223,0.0413,64103,0,0,0,0
-1.5242,0.0827,64136,0,0,0,0
-1.5281,0.124,64170,0,0,0,0
-1.5221,0.1653,64203,0,0,0,0
-1.5366,0.2067,64236,0,0,0,0
-1.5416,0.248,64270,0,0,0,0
-1.5416,0.2894,64303,0,0,0,0
-1.5475,0.3307,64336,0,0,0,0
-1.5503,0.372,64370,0,0,0,0
-1.5511,0.4134,64403,0,0,0,0
-1.5519,0.4547,64437,0,0,0,0
-1.5415,0.496,64470,0,0,0,0
-1.5085,0.5374,64503,0,0,0,0
-1.4934,0.5787,64537,0,0,0,0
-1.48,0.6201,64570,0,0,0,0
-1.4567,0.6614,64603,0,0,0,0
-1.4204,0.7027,64637,0,0,0,0
-1.3757,0.7441,64670,0,0,0,0
-1.3381,0.7854,64703,0,0,0,0
-1.3043,0.8267,64737,0,0,0,0
-1.2583,0.8681,64770,0,1,0,0
-1.2417,0.9094,64804,0,1,0,0
-1.2121,0.9507,64837,0,1,0,0
-1.1666,0.9921,64870,0,1,0,0
-1.1333,1.0334,64904,0,1,0,0
-1.0569,1.0748,64937,0,1,0,0
-1.0379,1.1161,64970,0,1,0,0
-0.9728,1.1574,65004,0,1,0,0
-0.9346,1.1988,65037,0,1,0,0
-0.8865,1.2401,65071,0,1,0,0
-0.8695,1.2814,65104,0,1,0,0
-0.8577,1.3228,65137,0,1,0,0
-0.8468,1.3641,65171,0,1,0,0
-0.8193,1.4054,65204,0,1,0,0
-0.7938,1.4468,65237,0,1,0,0
-0.7631,1.4881,65271,0,1,0,0
-0.7547,1.5295,65304,0,1,0,0
-0.7812,1.5708,65338,0,1,0,0
-0.74,1.6121,65371,0,1,0,0
-0.6998,1.6535,65405,0,1,0,0
-0.616,1.6948,65438,0,1,0,0
-0.5788,1.7361,65471,0,1,0,0
-0.5733,1.7775,65504,0,1,0,0
-0.5599,1.8188,65538,0,1,0,0
-0.5467,1.8602,65571,0,1,0,0
-0.5124,1.9015,65605,0,1,0,0
-0.4728,1.9428,65638,0,1,0,0
-0.458,1.9842,65671,0,1,0,0
-0.4332,2.0255,65705,0,1,0,0
-0.3909,2.0668,65738,0,1,0,0
-0.3555,2.1082,65771,0,1,0,0
-0.3287,2.1495,65805,0,1,0,0
-0.331,2.1908,65838,0,1,0,0
-0.3216,2.2322,65871,0,1,0,0
-0.3026,2.2735,65905,0,1,0,0
