1.1742,3.2558,65830,0,1,0,0
1.1743,3.2844,65863,0,1,0,0
1.1772,3.313,65896,0,1,0,0
1.18,3.3415,65930,0,1,0,0
1.1767,3.3701,65963,0,1,0,0
1.183,3.3986,65997,0,1,0,0
1.186,3.4272,66030,0,1,0,0
1.1928,3.4558,66064,0,1,0,0
1.1962,3.4843,66097,0,1,0,0
1.192,3.5129,66130,0,1,0,0
1.1977,3.5414,66163,0,1,0,0
1.2072,3.57,66197,0,1,0,0
1.2082,3.5986,66230,0,1,0,0
1.2081,3.6271,66263,0,1,0,0
1.2035,3.6557,66297,0,1,0,0
1.2108,3.6842,66330,0,1,0,0
1.2346,3.7128,66364,0,1,0,0
1.2354,3.7414,66397,0,1,0,0
1.226,3.7699,66430,0,1,0,0
1.2209,3.7985,66464,0,1,0,0
1.2217,3.827,66497,0,1,0,0
1.2345,3.8556,66530,0,1,0,0
1.2471,3.8842,66564,0,1,0,0
1.2525,3.9127,66597,0,1,0,0
1.2543,3.9413,66631,0,1,0,0
1.2523,3.9698,66664,0,1,0,0
1.2586,3.9984,66697,0,1,0,0
1.2701,4.027,66731,0,1,0,0
1.2725,4.0555,66764,0,1,0,0
1.268,4.0841,66797,0,1,0,0
1.2688,4.1126,66831,0,1,0,0
1.2688,4.1412,66864,0,1,0,0
1.2688,4.1698,66897,0,1,0,0
1.2729,4.1983,66931,0,1,0,0
1.2768,4.2269,66964,0,1,0,0
1.281,4.2554,66998,0,1,0,0
1.278,4.284,67031,0,1,0,0
1.2765,4.3125,67064,0,1,0,0
1.2806,4.3411,67098,0,1,0,0
1.285,4.3697,67131,0,1,0,0
1.2826,4.3982,67165,0,1,0,0
1.2831,4.4268,67198,0,1,0,0
1.2915,4.4553,67231,0,1,0,0
1.307,4.4839,67265,0,1,0,0
1.3141,4.5125,67298,0,1,0,0
1.3,4.541,67331,0,1,0,0
1.2954,4.5696,67365,0,1,0,0
1.2981,4.5981,67398,0,1,0,0
1.308,4.6267,67432,0,1,0,0
1.3158,4.6553,67465,0,1,0,0
1.322,4.6838,67498,0,1,0,0
1.324,4.7124,67531,0,1,0,0
1.3244,4.7409,67565,0,1,0,0
1.3315,4.7695,67598,0,1,0,0
1.3386,4.7981,67631,0,1,0,0
1.3472,4.8266,67665,0,1,0,0
1.3489,4.8552,67698,0,1,0,0
1.3504,4.8837,67732,0,1,0,0
1.3558,4.9123,67765,0,1,0,0
1.3583,4.9409,67798,0,1,0,0
1.3623,4.9694,67832,0,1,0,0
1.3677,4.998,67865,0,1,0,0
1.374,5.0265,67898,0,1,0,0
1.3729,5.0551,67932,0,1,0,0
1.37,5.0837,67965,0,1,0,0
1.3767,5.1122,67999,0,1,0,0
1.3816,5.1408,68032,0,1,0,0
1.3746,5.1693,68065,0,1,0,0
1.352,5.1979,68099,0,1,0,0
1.3363,5.2265,68132,0,1,0,0
1.3209,5.255,68166,0,1,0,0
1.299,5.2836,68199,0,1,0,0
1.2565,5.3121,68232,0,1,0,0
1.2016,5.3407,68266,0,1,0,0
1.1482,5.3693,68299,0,1,0,0
1.1036,5.3978,68333,0,1,0,0
1.0524,5.4264,68366,-2,1,0,0
1.0042,5.4549,68399,-2,1,0,0
0.9489,5.4835,68433,-2,1,0,0
0.8833,5.5121,68466,-2,1,0,0
0.8182,5.5406,68499,-2,1,0,0
0.747,5.5692,68533,-2,1,0,0
0.6367,5.5977,68568,-2,1,0,0
0.6025,5.6263,68599,-2,1,0,0
0.5527,5.6549,68633,-2,1,0,0
0.5098,5.6834,68666,-2,1,0,0
0.4745,5.712,68700,-2,1,0,0
0.4317,5.7405,68733,0,1,0,0
0.3895,5.7691,68766,-2,1,0,0
0.3556,5.7977,68800,0,1,0,0
0.3224,5.8262,68833,0,1,0,0
0.2968,5.8548,68866,0,1,0,0
0.2821,5.8833,68899,0,1,0,0
0.2504,5.9119,68933,0,1,0,0
0.2232,5.9405,68966,0,1,0,0
0.1997,5.969,69000,0,1,0,0
0.1949,5.9976,69033,0,1,0,0
0.1881,6.0261,69066,0,1,0,0
0.1757,6.0547,69100,0,1,0,0
0.1682,6.0833,69133,0,1,0,0
0.1658,6.1118,69167,0,1,0,0
0.1642,6.1404,69200,0,1,0,0
0.1502,6.1689,69233,0,1,0,0
0.1283,6.1975,69266,0,1,0,0
0.1121,6.2261,69300,0,1,0,0
0.1086,6.2546,69333,0,1,0,0
0.1206,0,69367,0,1,0,0
0.1365,0.0254,69400,0,1,0,0
0.1402,0.0509,69434,0,1,0,0
0.1493,0.0763,69467,0,1,0,0
0.1726,0.1018,69500,0,1,0,0
0.1831,0.1272,69534,0,1,0,0
0.1851,0.1526,69567,0,1,0,0
0.2021,0.1781,69600,0,1,0,0
0.2189,0.2035,69634,0,1,0,0
0.2443,0.2289,69667,0,1,0,0
0.2687,0.2544,69701,0,1,0,0
0.2954,0.2798,69734,0,1,0,0
0.3209,0.3053,69767,0,1,0,0
0.3467,0.3307,69801,0,1,0,0
0.3604,0.3561,69834,0,1,0,0
0.393,0.3816,69867,0,1,0,0
0.4407,0.407,69901,0,1,0,0
0.4733,0.4324,69934,0,1,0,0
0.502,0.4579,69967,0,1,0,0
0.5126,0.4833,70001,0,1,0,0
0.5187,0.5088,70034,0,1,0,0
0.5281,0.5342,70067,0,1,0,0
0.5426,0.5596,70101,0,1,0,0
0.5534,0.5851,70134,0,1,0,0
0.5604,0.6105,70167,0,1,0,0
0.5631,0.6359,70201,0,1,0,0
0.5775,0.6614,70234,0,1,0,0
0.6124,0.6868,70268,0,1,0,0
0.6504,0.7123,70301,0,1,0,0
0.6654,0.7377,70334,0,1,0,0
0.6913,0.7631,70368,0,1,0,0
0.7128,0.7886,70401,0,1,0,0
0.7207,0.814,70434,0,1,0,0
0.74,0.8395,70468,0,1,0,0
0.7602,0.8649,70501,0,1,0,0
0.781,0.8903,70534,0,1,0,0
0.8061,0.9158,70568,0,1,0,0
0.8181,0.9412,70601,0,1,0,0
0.83,0.9666,70635,0,1,0,0
0.8497,0.9921,70668,0,1,0,0
0.8622,1.0175,70701,0,1,0,0
0.872,1.043,70735,0,1,0,0
0.8962,1.0684,70768,0,1,0,0
0.9373,1.0938,70802,0,1,0,0
0.9662,1.1193,70835,0,1,0,0
0.9752,1.1447,70868,0,1,0,0
0.9772,1.1701,70902,0,1,0,0
0.9885,1.1956,70935,0,1,0,0
1.0121,1.221,70969,0,1,0,0
1.0214,1.2465,71002,0,1,0,0
1.0372,1.2719,71035,0,1,0,0
1.0424,1.2973,71068,0,1,0,0
1.0427,1.3228,71102,0,1,0,0
1.0653,1.3482,71135,0,1,0,0
1.0767,1.3737,71168,0,1,0,0
1.0891,1.3991,71202,0,1,0,0
1.105,1.4245,71235,0,1,0,0
1.1117,1.45,71269,0,1,0,0
1.1186,1.4754,71302,0,1,0,0
1.1253,1.5008,71335,0,1,0,0
1.1315,1.5263,71369,0,1,0,0
1.1417,1.5517,71402,0,1,0,0
1.159,1.5772,71436,0,1,0,0
1.1684,1.6026,71469,0,1,0,0
1.1742,1.628,71502,0,1,0,0
1.1826,1.6535,71536,0,1,0,0
1.1883,1.6789,71569,0,1,0,0
1.1921,1.7043,71602,0,1,0,0
1.1938,1.7298,71636,0,1,0,0
1.2079,1.7552,71670,0,1,0,0
1.2316,1.7807,71702,0,1,0,0
1.2442,1.8061,71736,0,1,0,0
1.2421,1.8315,71769,0,1,0,0
1.2404,1.857,71802,0,1,0,0
1.2508,1.8824,71836,0,1,0,0
1.2567,1.9078,71869,0,1,0,0
1.269,1.9333,71903,0,1,0,0
1.2778,1.9587,71936,0,1,0,0
1.2787,1.9842,71969,0,1,0,0
1.2756,2.0096,72003,0,1,0,0
1.2803,2.035,72036,0,1,0,0
1.2861,2.0605,72069,0,1,0,0
1.2894,2.0859,72103,0,1,0,0
1.2894,2.1114,72136,0,1,0,0
1.2879,2.1368,72169,0,1,0,0
1.29,2.1622,72203,0,1,0,0
1.2869,2.1877,72236,0,1,0,0
1.2892,2.2131,72270,0,1,0,0
1.2915,2.2385,72303,0,1,0,0
1.2948,2.264,72336,0,1,0,0
1.2954,2.2894,72370,0,1,0,0
1.294,2.3149,72403,0,1,0,0
1.2983,2.3403,72436,0,1,0,0
1.3031,2.3657,72470,0,1,0,0
1.3002,2.3912,72503,0,1,0,0
1.2995,2.4166,72536,0,1,0,0
1.3071,2.442,72570,0,1,0,0
1.3263,2.4675,72604,0,1,0,0
1.3388,2.4929,72637,0,1,0,0
1.3342,2.5184,72670,0,1,0,0
1.3214,2.5438,72703,0,1,0,0
1.3288,2.5692,72737,0,1,0,0
1.3392,2.5947,72770,0,1,0,0
1.3417,2.6201,72803,0,1,0,0
1.3487,2.6456,72837,0,1,0,0
1.3521,2.671,72872,0,1,0,0
1.349,2.6964,72904,0,1,0,0
1.3506,2.7219,72937,0,1,0,0
1.3559,2.7473,72970,0,1,0,0
1.3559,2.7727,73004,0,1,0,0
1.3588,2.7982,73037,0,1,0,0
1.3584,2.8236,73070,0,1,0,0
1.3568,2.8491,73104,0,1,0,0
1.3585,2.8745,73137,0,1,0,0
1.3592,2.8999,73171,0,1,0,0
1.361,2.9254,73204,0,1,0,0
1.3669,2.9508,73237,0,1,0,0
1.3628,2.9762,73271,0,1,0,0
1.3631,3.0017,73304,0,1,0,0
1.3693,3.0271,73337,0,1,0,0
1.3718,3.0526,73371,0,1,0,0
1.3668,3.078,73404,0,1,0,0
1.3636,3.1034,73437,0,1,0,0
1.3713,3.1289,73471,0,1,0,0
1.3851,3.1543,73505,0,1,0,0
1.3902,3.1797,73537,0,1,0,0
1.3822,3.2052,73571,0,1,0,0
1.3727,3.2306,73604,0,1,0,0
1.3748,3.2561,73638,0,1,0,0
1.3818,3.2815,73671,0,1,0,0
1.3837,3.3069,73704,0,1,0,0
1.3926,3.3324,73738,0,1,0,0
1.3941,3.3578,73771,0,1,0,0
1.3864,3.3833,73805,0,1,0,0
1.3891,3.4087,73838,0,1,0,0
1.3996,3.4341,73871,0,1,0,0
1.4008,3.4596,73905,0,1,0,0
1.4046,3.485,73938,0,1,0,0
1.401,3.5104,73971,0,1,0,0
1.3985,3.5359,74005,0,1,0,0
1.4049,3.5613,74038,0,1,0,0
1.4048,3.5868,74071,0,1,0,0
1.4052,3.6122,74105,0,1,0,0
1.4079,3.6376,74138,0,1,0,0
1.4064,3.6631,74172,0,1,0,0
1.4008,3.6885,74205,0,1,0,0
1.4076,3.7139,74239,0,1,0,0
1.4129,3.7394,74272,0,1,0,0
1.4092,3.7648,74305,0,1,0,0
1.4032,3.7903,74339,0,1,0,0
1.4023,3.8157,74372,0,1,0,0
1.4163,3.8411,74405,0,1,0,0
1.4198,3.8666,74438,0,1,0,0
1.4143,3.892,74472,0,1,0,0
1.4008,3.9175,74505,0,1,0,0
1.4054,3.9429,74539,0,1,0,0
1.4124,3.9683,74572,0,1,0,0
1.4136,3.9938,74605,0,1,0,0
1.4216,4.0192,74639,0,1,0,0
1.4193,4.0446,74672,0,1,0,0
1.4149,4.0701,74705,0,1,0,0
1.4199,4.0955,74739,0,1,0,0
1.4203,4.121,74772,0,1,0,0
1.4207,4.1464,74805,0,1,0,0
1.4197,4.1718,74839,0,1,0,0
1.4092,4.1973,74872,0,1,0,0
1.3821,4.2227,74906,0,1,0,0
1.3532,4.2481,74939,0,1,0,0
1.3335,4.2736,74972,0,1,0,0
1.3108,4.299,75006,0,1,0,0
1.2902,4.3245,75039,0,1,0,0
1.251,4.3499,75073,0,1,0,0
1.232,4.3753,75106,0,1,0,0
1.2233,4.4008,75139,0,1,0,0
1.2389,4.4262,75173,0,1,0,0
1.2515,4.4516,75206,0,1,0,0
1.2589,4.4771,75240,0,1,0,0
1.271,4.5025,75273,0,1,0,0
1.2975,4.528,75306,0,1,0,0
1.3203,4.5534,75340,0,1,0,0
1.3348,4.5788,75373,0,1,0,0
1.334,4.6043,75406,0,1,0,0
1.3343,4.6297,75439,0,1,0,0
1.3481,4.6552,75473,0,1,0,0
1.3559,4.6806,75506,0,1,0,0
1.3598,4.706,75540,0,1,0,0
1.3666,4.7315,75573,0,1,0,0
1.3641,4.7569,75606,0,1,0,0
1.367,4.7823,75640,0,1,0,0
1.3785,4.8078,75673,0,1,0,0
1.3836,4.8332,75706,0,1,0,0
1.3956,4.8587,75740,0,1,0,0
1.3995,4.8841,75773,0,1,0,0
1.4008,4.9095,75807,0,1,0,0
1.4065,4.935,75840,0,1,0,0
1.4111,4.9604,75873,0,1,0,0
1.4129,4.9858,75907,0,1,0,0
1.4108,5.0113,75940,0,1,0,0
1.3944,5.0367,75973,0,1,0,0
1.3662,5.0622,76007,0,1,0,0
1.3418,5.0876,76040,0,1,0,0
1.3108,5.113,76074,0,1,0,0
1.2778,5.1385,76107,0,1,0,0
1.2168,5.1639,76140,0,1,0,0
1.1378,5.1894,76174,0,1,0,0
1.074,5.2148,76208,0,1,0,0
1.0214,5.2402,76241,0,1,0,0
0.971,5.2657,76274,-2,1,0,0
0.9129,5.2911,76307,-2,1,0,0
0.8407,5.3165,76341,-2,1,0,0
0.7713,5.342,76374,-2,1,0,0
0.7073,5.3674,76408,-2,1,0,0
0.6395,5.3929,76441,0,1,0,0
0.5749,5.4183,76474,0,1,0,0
0.5016,5.4437,76508,0,1,0,0
0.4297,5.4692,76541,0,1,0,0
0.3285,5.4946,76576,0,1,0,0
0.2958,5.52,76607,0,1,0,0
0.2321,5.5455,76641,0,1,0,0
0.1483,5.5709,76675,0,1,0,0
0.0832,5.5964,76708,0,1,0,0
0.0231,5.6218,76741,0,1,0,0
-0.0329,5.6472,76775,0,1,0,0
-0.086,5.6727,76808,0,1,0,0
-0.1321,5.6981,76841,0,1,0,0
-0.1921,5.7235,76875,0,1,0,0
-0.2393,5.749,76908,0,1,0,0
-0.29,5.7744,76941,0,1,0,0
-0.3149,5.7999,76975,0,1,0,0
-0.3481,5.8253,77008,0,1,0,0
-0.3878,5.8507,77041,0,1,0,0
-0.4152,5.8762,77075,0,1,0,0
-0.4305,5.9016,77108,0,1,0,0
-0.4366,5.9271,77141,0,1,0,0
-0.4513,5.9525,77175,0,1,0,0
-0.4511,5.9779,77208,0,1,0,0
-0.447,6.0034,77242,0,1,0,0
-0.4666,6.0288,77275,0,1,0,0
-0.4949,6.0542,77308,0,1,0,0
-0.5193,6.0797,77342,0,1,0,0
-0.5415,6.1051,77375,0,1,0,0
-0.5621,6.1306,77408,0,1,0,0
-0.5577,6.156,77441,0,1,0,0
-0.5502,6.1814,77475,0,1,0,0
-0.5438,6.2069,77509,0,1,0,0
-0.5349,6.2323,77542,0,1,0,0
-0.5429,6.2577,77575,0,1,0,0
-0.5598,0,77609,0,1,0,0
-0.5666,0.0442,77642,0,1,0,0
-0.564,0.0885,77675,0,1,0,0
-0.5635,0.1327,77709,0,1,0,0
-0.5664,0.177,77742,0,1,0,0
-0.5816,0.2212,77775,0,1,0,0
-0.5983,0.2655,77809,0,1,0,0
-0.5975,0.3097,77842,0,1,0,0
-0.5855,0.354,77875,0,1,0,0
-0.5828,0.3982,77909,0,1,0,0
-0.5836,0.4425,77942,0,1,0,0
-0.5789,0.4867,77975,0,1,0,0
-0.5593,0.531,78009,0,1,0,0
-0.5503,0.5752,78042,0,1,0,0
-0.5325,0.6195,78076,0,1,0,0
-0.5046,0.6637,78109,0,1,0,0
-0.4793,0.708,78142,0,1,0,0
-0.4383,0.7522,78176,0,1,0,0
-0.4069,0.7965,78210,0,1,0,0
-0.3585,0.8407,78243,0,1,0,0
-0.3135,0.885,78276,0,1,0,0
-0.2841,0.9292,78309,0,1,0,0
-0.2224,0.9735,78343,0,1,0,0
-0.1666,1.0177,78376,0,1,0,0
-0.0902,1.0619,78409,0,1,0,0
-0.0224,1.1062,78443,0,1,0,0
0.0581,1.1504,78476,0,1,0,0
0.1423,1.1947,78510,0,1,0,0
0.2028,1.2389,78543,0,1,0,0
0.2796,1.2832,78576,0,1,0,0
0.3394,1.3274,78610,0,1,0,0
0.4111,1.3717,78643,0,1,0,0
0.4782,1.4159,78676,0,1,0,0
0.5291,1.4602,78710,0,1,0,0
0.5865,1.5044,78743,0,1,0,0
0.6366,1.5487,78776,0,1,0,0
0.6818,1.5929,78810,0,1,0,0
0.7242,1.6372,78843,0,1,0,0
0.7658,1.6814,78877,0,1,0,0
0.8218,1.7257,78910,0,1,0,0
0.8708,1.7699,78943,0,1,0,0
0.9066,1.8142,78977,0,1,0,0
0.93,1.8584,79010,0,1,0,0
0.9598,1.9027,79043,0,1,0,0
1.0006,1.9469,79077,0,1,0,0
1.035,1.9912,79110,0,1,0,0
1.0611,2.0354,79144,0,1,0,0
1.0764,2.0796,79177,0,1,0,0
1.0881,2.1239,79210,0,1,0,0
1.1062,2.1681,79244,0,1,0,0
1.1292,2.2124,79277,0,1,0,0
1.1538,2.2566,79310,0,1,0,0
1.1711,2.3009,79343,0,1,0,0
1.1781,2.3451,79377,0,1,0,0
1.1847,2.3894,79410,0,1,0,0
1.1973,2.4336,79444,0,1,0,0
1.2108,2.4779,79477,0,1,0,0
1.2201,2.5221,79510,0,1,0,0
1.231,2.5664,79544,0,1,0,0
1.2414,2.6106,79577,0,1,0,0
1.243,2.6549,79610,0,1,0,0
1.243,2.6991,79644,0,1,0,0
1.256,2.7434,79677,0,1,0,0
1.2652,2.7876,79711,0,1,0,0
1.2796,2.8319,79744,0,1,0,0
1.2809,2.8761,79777,0,1,0,0
1.2913,2.9204,79811,0,1,0,0
1.313,2.9646,79844,0,1,0,0
1.3144,3.0088,79877,0,1,0,0
1.3055,3.0531,79911,0,1,0,0
1.2962,3.0973,79944,0,1,0,0
1.3075,3.1416,79977,0,1,0,0
1.3245,3.1858,80011,0,1,0,0
1.3393,3.2301,80044,0,1,0,0
1.3505,3.2743,80078,0,1,0,0
1.3556,3.3186,80111,0,1,0,0
1.3574,3.3628,80145,0,1,0,0
1.3667,3.4071,80178,0,1,0,0
1.3767,3.4513,80211,0,1,0,0
1.3855,3.4956,80245,0,1,0,0
1.3922,3.5398,80278,0,1,0,0
1.3932,3.5841,80311,0,1,0,0
1.3961,3.6283,80344,0,1,0,0
1.4011,3.6726,80378,0,1,0,0
1.4124,3.7168,80411,0,1,0,0
1.4165,3.7611,80445,0,1,0,0
1.4177,3.8053,80478,0,1,0,0
1.4205,3.8496,80511,0,1,0,0
1.4187,3.8938,80545,0,1,0,0
1.4213,3.9381,80578,0,1,0,0
1.4292,3.9823,80612,0,1,0,0
1.43,4.0265,80645,0,1,0,0
1.4228,4.0708,80679,0,1,0,0
1.4166,4.115,80712,0,1,0,0
1.4156,4.1593,80745,0,1,0,0
1.4221,4.2035,80778,0,1,0,0
1.4123,4.2478,80812,0,1,0,0
1.378,4.292,80845,0,1,0,0
1.3463,4.3363,80879,0,1,0,0
1.321,4.3805,80912,0,1,0,0
1.2933,4.4248,80946,0,1,0,0
1.2663,4.469,80978,0,1,0,0
1.2522,4.5133,81012,0,1,0,0
1.2197,4.5575,81045,0,1,0,0
1.182,4.6018,81079,0,1,0,0
1.1442,4.646,81112,0,1,0,0
1.0899,4.6903,81146,0,1,0,0
1.0286,4.7345,81179,0,1,0,0
0.9776,4.7788,81213,0,1,0,0
0.9339,4.823,81246,0,1,0,0
0.8884,4.8673,81279,0,1,0,0
0.8429,4.9115,81312,0,1,0,0
0.7876,4.9558,81346,0,1,0,0
0.7187,5,81379,0,1,0,0
0.661,5.0442,81412,0,1,0,0
0.6053,5.0885,81446,0,1,0,0
0.5581,5.1327,81481,0,1,0,0
0.5166,5.177,81513,0,1,0,0
0.471,5.2212,81546,0,1,0,0
0.4344,5.2655,81579,0,1,0,0
0.4053,5.3097,81613,0,1,0,0
0.3839,5.354,81646,0,1,0,0
0.3474,5.3982,81679,0,1,0,0
0.3264,5.4425,81713,0,1,0,0
0.3009,5.4867,81746,0,1,0,0
0.2797,5.531,81779,0,1,0,0
0.2475,5.5752,81813,0,1,0,0
0.2041,5.6195,81846,0,1,0,0
0.1715,5.6637,81880,0,1,0,0
0.1447,5.708,81913,0,1,0,0
0.1354,5.7522,81946,0,1,0,0
0.1302,5.7965,81979,0,1,0,0
0.1143,5.8407,82013,0,1,0,0
0.1023,5.885,82046,0,1,0,0
0.1075,5.9292,82080,0,1,0,0
0.1134,5.9735,82113,0,1,0,0
0.1209,6.0177,82147,0,1,0,0
0.1375,6.0619,82180,0,1,0,0
0.1465,6.1062,82213,0,1,0,0
0.1585,6.1504,82246,0,1,0,0
0.1781,6.1947,82280,0,1,0,0
0.1942,6.2389,82313,0,1,0,0
0.2043,0,82346,0,1,0,0
0.2174,0.0483,82380,0,1,0,0
0.2276,0.0967,82413,0,1,0,0
0.2457,0.145,82447,0,1,0,0
0.2587,0.1933,82480,0,1,0,0
0.2716,0.2417,82513,0,1,0,0
0.2804,0.29,82547,0,1,0,0
0.282,0.3383,82580,0,1,0,0
0.2974,0.3867,82614,0,1,0,0
0.3152,0.435,82647,0,1,0,0
0.3275,0.4833,82680,0,1,0,0
0.3325,0.5317,82714,0,1,0,0
0.3377,0.58,82747,0,1,0,0
0.3384,0.6283,82781,0,1,0,0
0.3415,0.6767,82814,0,1,0,0
0.3618,0.725,82847,0,1,0,0
0.3679,0.7733,82880,0,1,0,0
0.3689,0.8216,82914,0,1,0,0
0.3822,0.87,82947,0,1,0,0
0.3929,0.9183,82980,0,1,0,0
0.4083,0.9666,83014,0,1,0,0
0.4253,1.015,83047,0,1,0,0
0.44,1.0633,83081,0,1,0,0
0.4567,1.1116,83114,0,1,0,0
0.4756,1.16,83147,0,1,0,0
0.4997,1.2083,83181,0,1,0,0
0.5328,1.2566,83214,0,1,0,0
0.559,1.305,83248,0,1,0,0
0.5798,1.3533,83281,0,1,0,0
0.6084,1.4016,83314,0,1,0,0
0.6507,1.45,83348,0,1,0,0
0.6967,1.4983,83381,0,1,0,0
0.7598,1.5466,83415,0,1,0,0
0.804,1.595,83448,0,1,0,0
0.8326,1.6433,83481,0,1,0,0
0.852,1.6916,83514,0,1,0,0
0.8954,1.74,83548,0,1,0,0
0.9317,1.7883,83581,0,1,0,0
0.9565,1.8366,83614,0,1,0,0
0.9865,1.885,83648,0,1,0,0
0.9902,1.9333,83681,0,1,0,0
1.0042,1.9816,83715,0,1,0,0
1.0328,2.03,83748,0,1,0,0
1.0645,2.0783,83781,0,1,0,0
1.0986,2.1266,83815,0,1,0,0
1.1136,2.1749,83848,0,1,0,0
1.1271,2.2233,83881,0,1,0,0
1.1371,2.2716,83915,0,1,0,0
1.1526,2.3199,83948,0,1,0,0
1.1737,2.3683,83981,0,1,0,0
1.201,2.4166,84015,0,1,0,0
1.219,2.4649,84048,0,1,0,0
1.2353,2.5133,84082,0,1,0,0
1.2453,2.5616,84115,0,1,0,0
1.261,2.6099,84149,0,1,0,0
1.2726,2.6583,84182,0,1,0,0
1.2791,2.7066,84215,0,1,0,0
1.2888,2.7549,84248,0,1,0,0
1.3064,2.8033,84282,0,1,0,0
1.324,2.8516,84315,0,1,0,0
1.3316,2.8999,84349,0,1,0,0
1.3249,2.9483,84382,0,1,0,0
1.3309,2.9966,84416,0,1,0,0
1.3499,3.0449,84449,0,1,0,0
1.3623,3.0933,84482,0,1,0,0
1.368,3.1416,84515,0,1,0,0
1.3738,3.1899,84549,0,1,0,0
1.3728,3.2383,84584,0,1,0,0
1.3768,3.2866,84615,0,1,0,0
1.3944,3.3349,84649,0,1,0,0
1.4067,3.3833,84682,0,1,0,0
1.41,3.4316,84716,0,1,0,0
1.4122,3.4799,84749,0,1,0,0
1.4125,3.5283,84782,0,1,0,0
1.4161,3.5766,84816,0,1,0,0
1.4234,3.6249,84849,0,1,0,0
1.4263,3.6732,84882,0,1,0,0
1.4328,3.7216,84916,0,1,0,0
1.432,3.7699,84949,0,1,0,0
1.4276,3.8182,84982,0,1,0,0
1.4252,3.8666,85016,0,1,0,0
1.425,3.9149,85049,0,1,0,0
1.4186,3.9632,85083,0,1,0,0
1.408,4.0116,85116,0,1,0,0
1.3852,4.0599,85149,0,1,0,0
1.3727,4.1082,85183,0,1,0,0
1.3526,4.1566,85216,0,1,0,0
1.3142,4.2049,85250,0,1,0,0
1.2689,4.2532,85283,0,1,0,0
1.2107,4.3016,85317,0,1,0,0
1.17,4.3499,85350,0,1,0,0
1.132,4.3982,85383,0,1,0,0
1.0753,4.4466,85417,0,1,0,0
1.0207,4.4949,85450,0,1,0,0
0.952,4.5432,85484,0,1,0,0
0.8997,4.5916,85517,0,1,0,0
0.8456,4.6399,85550,0,1,0,0
0.7951,4.6882,85583,0,1,0,0
0.7439,4.7366,85617,0,1,0,0
0.6933,4.7849,85650,0,1,0,0
0.6385,4.8332,85683,0,1,0,0
0.5945,4.8816,85717,0,1,0,0
0.5379,4.9299,85750,0,1,0,0
0.4965,4.9782,85783,0,1,0,0
0.4496,5.0265,85817,0,1,0,0
0.3964,5.0749,85850,0,1,0,0
0.3503,5.1232,85884,0,1,0,0
0.306,5.1715,85917,0,1,0,0
0.2581,5.2199,85950,0,1,0,0
0.203,5.2682,85984,0,1,0,0
0.1569,5.3165,86017,0,1,0,0
0.129,5.3649,86050,0,1,0,0
0.1035,5.4132,86084,0,1,0,0
0.0626,5.4615,86117,0,1,0,0
0.0338,5.5099,86150,0,1,0,0
0.0103,5.5582,86184,0,1,0,0
-0.0117,5.6065,86217,0,1,0,0
-0.0469,5.6549,86251,0,1,0,0
-0.0824,5.7032,86284,0,1,0,0
-0.1035,5.7515,86317,0,1,0,0
-0.1209,5.7999,86351,0,1,0,0
-0.1219,5.8482,86384,0,1,0,0
-0.1261,5.8965,86417,0,1,0,0
-0.1467,5.9449,86451,0,1,0,0
-0.1562,5.9932,86484,0,1,0,0
-0.1512,6.0415,86517,0,1,0,0
-0.1407,6.0899,86551,0,1,0,0
-0.1372,6.1382,86584,0,1,0,0
-0.1238,6.1865,86618,0,1,0,0
-0.1059,6.2349,86651,0,1,0,0
-0.1023,0,86684,0,1,0,0
-0.0941,0.061,86718,0,1,0,0
-0.0921,0.122,86751,0,1,0,0
-0.0891,0.183,86784,0,1,0,0
-0.0851,0.244,86818,0,1,0,0
-0.088,0.305,86851,0,1,0,0
-0.0854,0.366,86884,0,1,0,0
-0.0714,0.427,86918,0,1,0,0
-0.0526,0.488,86951,0,1,0,0
-0.041,0.549,86985,0,1,0,0
-0.0199,0.61,87018,0,1,0,0
0.0123,0.671,87052,0,1,0,0
0.0396,0.732,87085,0,1,0,0
0.0681,0.793,87118,0,1,0,0
0.0836,0.854,87152,0,1,0,0
0.1031,0.915,87185,0,1,0,0
0.1237,0.976,87218,0,1,0,0
0.1542,1.037,87252,0,1,0,0
0.1893,1.098,87285,0,1,0,0
0.2199,1.159,87318,0,1,0,0
0.25,1.22,87352,0,1,0,0
0.2852,1.281,87385,0,1,0,0
0.3071,1.342,87419,0,1,0,0
0.342,1.403,87452,0,1,0,0
0.387,1.464,87485,0,1,0,0
0.4171,1.525,87519,0,1,0,0
0.4428,1.586,87552,0,1,0,0
0.4759,1.647,87586,0,1,0,0
0.4954,1.7081,87619,0,1,0,0
0.5278,1.7691,87652,0,1,0,0
0.551,1.8301,87685,0,1,0,0
0.5774,1.8911,87719,0,1,0,0
0.5999,1.9521,87752,0,1,0,0
0.6421,2.0131,87786,0,1,0,0
0.6836,2.0741,87819,0,1,0,0
0.7188,2.1351,87853,0,1,0,0
0.7373,2.1961,87885,0,1,0,0
0.7396,2.2571,87919,0,1,0,0
0.7545,2.3181,87952,0,1,0,0
0.7772,2.3791,87986,0,1,0,0
0.7956,2.4401,88019,0,1,0,0
0.8109,2.5011,88053,0,1,0,0
0.8248,2.5621,88086,0,1,0,0
0.8265,2.6231,88119,0,1,0,0
0.8393,2.6841,88153,0,1,0,0
0.8631,2.7451,88186,0,1,0,0
